1425521440.64,ANXIETY_INDUCTION,heart_rate,53
1425521440.64,ANXIETY_INDUCTION,activity,0.0
1425521441.17,ANXIETY_INDUCTION,heartbeat_interval,1.17199993134
1425521441.74,ANXIETY_INDUCTION,strides,75
1425521441.74,ANXIETY_INDUCTION,heart_rate,54
1425521441.74,ANXIETY_INDUCTION,activity,0.0
1425521442.4,ANXIETY_INDUCTION,heartbeat_interval,1.22399997711
1425521442.48,ANXIETY_INDUCTION,strides,75
1425521442.48,ANXIETY_INDUCTION,heart_rate,54
1425521442.48,ANXIETY_INDUCTION,activity,0.0
1425521443.54,ANXIETY_INDUCTION,heartbeat_interval,1.14400005341
1425521443.6,ANXIETY_INDUCTION,strides,75
1425521443.6,ANXIETY_INDUCTION,heart_rate,53
1425521443.6,ANXIETY_INDUCTION,activity,0.0
1425521444.34,ANXIETY_INDUCTION,strides,75
1425521444.34,ANXIETY_INDUCTION,heart_rate,53
